Date,GARCH_vol,EGARCH_vol
2024-04-09,0.649094168184068,0.6190121817687128
2024-04-10,0.6285104042736084,0.6049284955477061
2024-04-12,0.623066204018133,0.5898223156840559
2024-04-15,0.6993606532757901,0.7118008846394143
2024-04-16,0.7698962430691647,0.8296977221950216
2024-04-18,0.7628425117765193,0.8570365874599095
2024-04-19,0.7686763478645815,0.8991649352504251
2024-04-22,0.7616339867747248,0.8643547669815671
2024-04-23,0.7715201502674324,0.8383544397935485
2024-04-24,0.7376824039207988,0.7914216807320946
2024-04-25,0.70706216794423,0.749146629050468
2024-04-26,0.7137154978907292,0.7302268884346056
2024-04-29,0.7242764779423592,0.7823047699685179
2024-04-30,0.7563308625671752,0.7686108395777517
2024-05-02,0.7273209588570373,0.750031922062779
2024-05-03,0.6982779166938551,0.7126794395422741
2024-05-06,0.7218641144446964,0.7801204456528071
2024-05-07,0.6954058909181834,0.7575774113566889
2024-05-08,0.7042032658844731,0.8010646768985444
2024-05-09,0.6763586993131792,0.7580003207546404
2024-05-10,0.8354098084812752,0.9423428244580103
2024-05-13,0.8050245699328118,0.8955220026200142
2024-05-14,0.7695024153260007,0.8458839132235731
2024-05-15,0.7496801231035656,0.8104129435066685
2024-05-16,0.7187979593007299,0.776265028893411
2024-05-17,0.741814824403332,0.7604219240214253
2024-05-21,0.7135872776490219,0.7249560642104587
2024-05-22,0.6881489967870068,0.6926945036108472
2024-05-23,0.6661077617745013,0.6640517308123728
2024-05-24,0.8158894889246303,0.6828786854159207
2024-05-27,0.7785080756387025,0.6559885869760692
2024-05-28,0.7456398450821812,0.6392301144615304
2024-05-29,0.7184627940122891,0.6350347064494435
2024-05-30,0.7437737591349846,0.7165045436108828
2024-05-31,0.7843478839386779,0.8117245759960846
2024-06-03,0.7500068869538111,0.7686938580426387
2024-06-04,1.242278143206678,0.8347464659832251
2024-06-05,2.312197244247506,2.068175459908691
2024-06-06,2.40361691769369,1.9916284286833001
2024-06-07,2.263895455489322,1.8456175312338319
2024-06-10,2.211786036458674,1.7537152330022276
2024-06-11,2.070740447156305,1.6282956135550315
2024-06-12,1.9386334185304601,1.4978579498592235
2024-06-13,1.8167808104593657,1.3876959948452119
2024-06-14,1.7046640146014858,1.2918321735216656
2024-06-18,1.6000434748846206,1.2048070821366779
2024-06-19,1.505116134084832,1.130270133917034
2024-06-20,1.4154396915192382,1.0778269646927015
2024-06-21,1.3311275364380486,1.0104444837457718
2024-06-24,1.257018195475979,0.9829496916181223
2024-06-25,1.1839689926323969,0.9229004952560107
2024-06-26,1.1396349415636875,0.8888580373816899
2024-06-27,1.0901134906437249,0.8528785782985429
2024-06-28,1.052028344731884,0.8240239070831257
2024-07-01,0.9965715194230672,0.796636637935899
2024-07-02,0.956159305506689,0.7667368089631859
2024-07-03,0.9073058864127418,0.7361681463451885
2024-07-04,0.8835686810694483,0.7159011428829297
2024-07-05,0.8396247931023955,0.6773942905517908
2024-07-08,0.7994518681324324,0.643002861316906
2024-07-09,0.7631091295278245,0.6154042840361111
2024-07-10,0.7408996962031972,0.5985223441926426
2024-07-11,0.7281603724942189,0.6319589031114164
2024-07-12,0.698511381824525,0.6079852501664526
2024-07-15,0.7079754921558244,0.6018557784405391
2024-07-16,0.6855427996080385,0.5821740965734632
2024-07-18,0.6593018886780576,0.5562483978381647
2024-07-19,0.6741772856427258,0.5543081074040083
2024-07-22,0.7487911825289639,0.6902352312644575
2024-07-23,0.7182112844143153,0.6680880346721539
2024-07-24,0.6913791248245262,0.652330241263023
2024-07-25,0.6729702287820117,0.6568482624745022
2024-07-26,0.648466918976308,0.6301990109657869
2024-07-29,0.8278785345486439,0.6562793389083854
2024-07-30,0.7888890461170889,0.6252281095491171
2024-07-31,0.7531114535419972,0.5950833821767479
2024-08-01,0.7275919292225211,0.5770334199654419
2024-08-02,0.6996078015872234,0.5558795603939102
2024-08-05,0.7825071910979033,0.7056328436773692
2024-08-06,1.1676020850767255,1.113663462998419
2024-08-07,1.1059689820410346,1.0735636572070804
2024-08-08,1.1137459679005794,1.0408678223457344
2024-08-09,1.083209000828184,1.0716423376626598
2024-08-12,1.07006878339169,1.0315197895384252
2024-08-13,1.0121261869162963,0.9771918900648431
2024-08-14,1.0027669069787926,1.0301583980719216
2024-08-16,0.9491569264445374,0.9630967345720546
2024-08-19,1.0327983692305653,0.9538710860270742
2024-08-20,0.9769187197251344,0.8957083502073713
2024-08-21,0.936610576387488,0.8555456876753522
2024-08-22,0.8912524326752385,0.811812443285844
2024-08-23,0.8473291947253425,0.7681168821984588
2024-08-26,0.8064676049133109,0.7244604112142121
2024-08-27,0.800710830326009,0.7079220523130617
2024-08-28,0.7639397077593009,0.6695237508313612
2024-08-29,0.7307475224825213,0.6373990082837262
2024-08-30,0.7084133506669517,0.6165041729655188
2024-09-02,0.6854637812354143,0.5952415837444509
2024-09-03,0.659976701086903,0.570313582873871
2024-09-04,0.6363035443508832,0.5463824266830031
2024-09-05,0.6270687331853625,0.5672132370137071
2024-09-06,0.6128494252969203,0.5716742447537654
2024-09-09,0.7150498594860295,0.7180659316729474
2024-09-10,0.6916510895631612,0.6883330958521823
2024-09-11,0.6745650339286234,0.663840269295841
2024-09-12,0.6733927129541187,0.6975072684504046
2024-09-13,0.8723153403502323,0.7220166788269964
2024-09-16,0.8315948929664421,0.7021254441976174
2024-09-17,0.7921969339387837,0.6662082759829004
2024-09-18,0.7564734686129627,0.63432519592742
2024-09-19,0.727156034134986,0.6263848779298462
2024-09-20,0.6974644826719535,0.5982821004387304
2024-09-23,0.8087106679105148,0.6173609712493354
2024-09-24,0.7885481553422121,0.6040172641876123
2024-09-25,0.7529942917241934,0.5772800272186679
2024-09-26,0.7227910900781832,0.5563138563817083
2024-09-27,0.7339175600758914,0.5561250617115961
2024-09-30,0.7061204051847431,0.5521030468699316
2024-10-01,0.8291577926029614,0.7431906114610846
2024-10-03,0.7907379609029092,0.7120712834009933
2024-10-04,1.0377244086387052,1.0059117535805944
2024-10-07,1.0329847786439805,1.066774957953187
2024-10-08,1.0230871646546515,1.1129310901948788
2024-10-09,1.0025049604652345,1.0633688998410473
2024-10-10,0.9507453082590511,1.010974059061197
2024-10-11,0.9012433809738818,0.9453105684396071
2024-10-14,0.8582466383328359,0.9059734387401092
2024-10-15,0.8384457959449791,0.8694882492260965
2024-10-16,0.8060246990148539,0.8558634335064791
2024-10-17,0.7798518056769985,0.8517005558470316
2024-10-18,0.8059852727545814,0.9227266657664492
2024-10-21,0.7772931777114664,0.8769957179223283
2024-10-22,0.7513870025986192,0.8642884205476419
2024-10-23,0.8353965034764413,0.9872150789715743
2024-10-24,0.7984918548843885,0.9454352359387554
2024-10-25,0.7648644454486867,0.9074682437311766
2024-10-28,0.7945398194656067,0.9738048500603282
2024-10-29,0.7818074204972673,0.9307907480573956
2024-10-30,0.7612933954030141,0.8876659537239858
2024-10-31,0.7515683809972524,0.903243666853057
2024-11-01,0.7465213837356044,0.9228975227234865
2024-11-04,0.7231472258149139,0.8767598366285044
2024-11-05,0.8176247958508592,1.001915843854504
2024-11-06,0.8253310865995928,0.9644452858334618
2024-11-07,0.8562538332364716,0.9375440232202034
2024-11-08,0.9066441491276508,1.039259119350769
2024-11-11,0.8653204890493305,1.000188140946359
2024-11-12,0.8234419293385733,0.9420049314910947
2024-11-13,0.8662329722875385,1.0293324648851743
2024-11-14,0.9444273696587323,1.1492094251697
2024-11-18,0.8972157196848816,1.0865795274395529
2024-11-19,0.8617967401919007,1.0585965152904473
2024-11-21,0.8225638578120997,0.995013821466322
2024-11-22,0.823515595027694,1.0270663281562908
2024-11-25,1.0796682347882578,1.0363201293521958
2024-11-26,1.0962425343298363,1.0088506590528588
2024-11-27,1.0366946849665069,0.9603732508461371
2024-11-28,0.9841196458356504,0.90817370368282
2024-11-29,1.0593790257101852,1.062578330451712
2024-12-02,1.037304898187491,1.0190659771183672
2024-12-03,0.996006568017004,0.9698768362768421
2024-12-04,0.968115599958778,0.9302194637211489
2024-12-05,0.9172232557028815,0.8715279410482534
2024-12-06,0.9195032565871744,0.8491388970619244
2024-12-09,0.8746464743678039,0.8172475994651413
2024-12-10,0.8371265077481268,0.8029951777340866
2024-12-11,0.7977637407105713,0.7642994164473175
2024-12-12,0.7614714666624376,0.7236425619681828
2024-12-13,0.7419086966112487,0.7364646797718991
2024-12-16,0.758949911152794,0.7235094272345807
2024-12-17,0.7413348049077255,0.7398671001118982
2024-12-18,0.8448239279885256,0.8939175276850242
2024-12-19,0.829333817174778,0.9154386969580061
2024-12-20,0.8647920791928133,0.9989448505447109
2024-12-23,0.9704298163371823,1.1471217342577653
2024-12-24,0.9421604391416976,1.0884740173678187
2024-12-26,0.8950731016230787,1.0315591105477993
2024-12-27,0.8502300092958398,0.9648202957687704
2024-12-30,0.8117579097710279,0.9100533403341655
2024-12-31,0.813194619382305,0.9496634408206538
2025-01-02,0.7755238480006483,0.8928523251123158
2025-01-03,1.029064118288027,0.9127623262339761
2025-01-06,1.0091417353769396,0.959410768572672
2025-01-07,1.1007392746778273,1.1280350659748277
2025-01-08,1.044584768798165,1.06116576013352
2025-01-09,0.9886152444030578,1.003390572637251
2025-01-10,0.9669417745200759,1.0303187040101278
2025-01-13,0.9284704112134177,1.016911960329268
2025-01-14,1.0128605312254124,1.1558338884562565
2025-01-15,0.9641355025664683,1.0861977540761287
2025-01-16,0.9140841408388805,1.0161678329046324
2025-01-17,0.8754016788572716,0.9615583284279219
2025-01-20,0.8495451477559228,0.9632200968672002
2025-01-21,0.8274502448436696,0.9197681968434973
2025-01-22,0.9158005786439067,1.0549336635723505
2025-01-23,0.8842413446527234,1.0011376876232891
2025-01-24,0.8416923114201571,0.9412482413101984
2025-01-27,0.8208546648034771,0.9478289079854874
2025-01-28,0.8741988652955912,1.0448742342190516
2025-01-29,0.8463924353279606,0.9918614600381773
2025-01-30,0.8490182788506743,0.9549949104714905
2025-01-31,0.8141599692249589,0.904629198594943
2025-02-03,0.8463040360242753,0.8833601886132493
2025-02-04,0.8358987047778389,0.9145663015386161
2025-02-05,0.9391671294538518,0.9092063395347685
2025-02-06,0.8940858947766609,0.878923222596164
2025-02-07,0.8619221418965366,0.87898215365327
2025-02-10,0.8236678760762399,0.8519429512744916
2025-02-11,0.828568660074433,0.9044596610005075
2025-02-12,0.909079564118402,1.0344351009909085
2025-02-13,0.864916238311416,0.9836921827558367
2025-02-14,0.8234999816692758,0.9310281645045269
2025-02-17,0.8015861704756255,0.9327683846501506
2025-02-18,0.7649848226765406,0.876727655165698
2025-02-19,0.7323983379885888,0.8344485375469393
2025-02-20,0.7026620223580049,0.7951044124003035
2025-02-21,0.6763689795827637,0.7633916348168276
2025-02-24,0.6768858459408327,0.7906554271512661
2025-02-25,0.7469735806773269,0.8944848234272184
2025-02-27,0.7154703042067276,0.8460295349715174
2025-02-28,0.6866902611646525,0.8002503379720839
2025-03-03,0.9112433282954631,1.0321231756102736
2025-03-04,0.8654483715665005,0.9703103928936597
2025-03-05,0.8263342936039235,0.932215207257388
2025-03-06,0.8615736923722611,0.9096024557476073
2025-03-07,0.8654288966437854,0.8817359086909048
2025-03-10,0.8230633212857443,0.8273491951274349
2025-03-11,0.7989700047975293,0.834574372660904
2025-03-12,0.7630192257986065,0.7888275930539966
2025-03-13,0.7319341641009768,0.762212318795402
2025-03-17,0.7124189537455224,0.7645850304190039
2025-03-18,0.6977384815304326,0.7359643358660941
2025-03-19,0.8036580908034178,0.7416917571048467
2025-03-20,0.7710574903284424,0.7092953097764255
2025-03-21,0.8273800629079572,0.7102709443691734
2025-03-24,0.8135517848174421,0.6927788501665513
2025-03-25,0.8739857147921853,0.6980712542331428
2025-03-26,0.8308705960624234,0.6604243753206129
2025-03-27,0.8359626506858486,0.7342870820382407
2025-03-28,0.8056490456257253,0.7066950276595938
2025-04-01,0.777649338398314,0.711688079970577
2025-04-02,0.9008105109372926,0.8954099248955498
2025-04-03,0.8811235900851759,0.8620115984531537
2025-04-04,0.8480868739052553,0.8584582426169102
2025-04-07,0.9515767555456807,1.0193870630394513
2025-04-08,1.4110303663435324,1.4632347987169407
2025-04-09,1.4246396327719513,1.4029874007245597
2025-04-11,1.3561557984210744,1.3764949155936563
2025-04-15,1.4064383679751673,1.3331574038702856
2025-04-16,1.4862751334113125,1.3034743823631085
2025-04-17,1.4018602413910821,1.2210066770719228
2025-04-21,1.4262185839042976,1.1894532996083969
2025-04-22,1.3847571916587693,1.1409055110286472
2025-04-23,1.3022663741328377,1.0658019285540667
2025-04-24,1.2408667228090404,1.0142172763192645
2025-04-25,1.1758196263746283,0.9938839222928967
2025-04-28,1.1478187658789585,1.04517684107024
2025-04-29,1.1428668940794744,1.0130888366170836
2025-04-30,1.0781912927509432,0.9463439557908002
2025-05-02,1.0187487313959023,0.890687712678504
2025-05-05,0.9637653704134687,0.8360075681235304
2025-05-06,0.9225805522901269,0.7999839246672314
2025-05-07,0.8847143411793404,0.7997900762549871
2025-05-08,0.8410704145386649,0.7564032850191246
2025-05-09,0.8269973278722964,0.7931974440784845
2025-05-12,0.8729244238012416,0.9014144460285103
2025-05-13,1.4507636668713098,0.9736088746815151
2025-05-14,1.4424040275931607,1.1049635972955725
2025-05-15,1.35856822872819,1.0394890161334946
2025-05-16,1.3693877335693592,1.0211689804832338
2025-05-19,1.2897221932473097,0.978491286453821
2025-05-20,1.21939233010667,0.9564117443501154
2025-05-21,1.2040917034476712,1.0392782747069724
2025-05-22,1.1443861847381605,0.9856412627158678
2025-05-23,1.1169253265548336,1.0330717656837365
2025-05-26,1.0954283780578042,0.9951784104410087
2025-05-27,1.0485073390097095,0.9481552815925649
2025-05-28,1.0214784756385316,0.9827457796955578
2025-05-29,0.9732488042038857,0.9602335156848807
2025-05-30,0.9258682851040354,0.9079029944679738
2025-06-02,0.8877195131069752,0.8974764347535754
2025-06-03,0.8459116021426618,0.8628212074149066
2025-06-04,0.8426459101022592,0.9068447820242788
2025-06-05,0.8063315816801379,0.8592243819880188
2025-06-06,0.7836259679430527,0.8230410447616383
2025-06-09,0.8088454944448815,0.8063250999122663
2025-06-10,0.7789278353064135,0.7707421303707443
2025-06-11,0.7442348379274145,0.7298743682621359
2025-06-12,0.712939919002291,0.6928673706645753
2025-06-13,0.7670412868420454,0.7991807103726523
2025-06-16,0.7717876695045739,0.8464700224273392
2025-06-17,0.7874945363216066,0.8243546694087801
2025-06-18,0.7649141113265864,0.827128222734775
2025-06-19,0.7349660740370448,0.8026966464220424
2025-06-20,0.7054026419229318,0.7689872563611415
2025-06-23,0.7828392915119046,0.7662786294870391
2025-06-24,0.7742290389221419,0.799838180705872
2025-06-25,0.7433366781995125,0.7612385916138215
2025-06-26,0.7500687562307793,0.74291009901895
2025-06-27,0.8059487305456726,0.7398160650748622
2025-06-30,0.7741035807409862,0.7084553093641903
2025-07-01,0.7594999029855514,0.7353501598448475
2025-07-02,0.7263826117971355,0.6962059682731043
2025-07-03,0.7086297925884681,0.7072748889186616
2025-07-04,0.6849173833888133,0.6966040292249608
2025-07-07,0.6605125856323523,0.6648094795589574
2025-07-08,0.636820444587487,0.6335215125123714
2025-07-09,0.6177939933136353,0.6077668892248045
2025-07-10,0.6032021243441806,0.6047546507577917
2025-07-11,0.6101741221471835,0.6417234044440712
2025-07-14,0.6553807833644519,0.7237742634105953
2025-07-15,0.640890302190891,0.7220450089779874
2025-07-16,0.6314117126678835,0.6956954353615786
2025-07-17,0.6102599614590772,0.658933426305203
2025-07-18,0.6098105611578687,0.6805449573548367
2025-07-21,0.6253023317963458,0.7238067915292133
2025-07-22,0.6202047617858364,0.6985320990646926
2025-07-23,0.6030291319108091,0.6795660772468475
2025-07-24,0.6130045040828906,0.6629408900053854
2025-07-25,0.6341856582869674,0.7158612788208635
2025-07-28,0.6874546614825883,0.8031518951158032
2025-07-29,0.6977689647382751,0.8426449773340795
2025-07-30,0.689684641294044,0.8092171370394236
2025-07-31,0.6633283612380741,0.7647854152396429
2025-08-01,0.652770083264402,0.7699225295576149
2025-08-04,0.6914593516169942,0.8399183018492792
2025-08-05,0.690052178289614,0.8091295669240657
2025-08-06,0.6733021616686278,0.8031706594679682
2025-08-07,0.658929728134602,0.7990299283789467
2025-08-08,0.6351384971976635,0.753980553843831
2025-08-11,0.6955255145408326,0.8443457431701459
2025-08-12,0.7215705056268176,0.8220378903836835
2025-08-13,0.7076334326647394,0.8282212167140925
2025-08-14,0.6962540383449282,0.7951658134539055
2025-08-18,0.6688651854852986,0.7491443849901029
2025-08-19,0.7106040641974904,0.7384882873055599
2025-08-20,0.691340848477858,0.7095183887804247
2025-08-21,0.6680745230449764,0.6785894901993488
2025-08-22,0.643737831415122,0.6455058225029618
2025-08-25,0.6884929132488975,0.7334157689140742
2025-08-26,0.6703022661076607,0.7040977161469609
2025-08-28,0.7354552592312408,0.8117388744615279
2025-08-29,0.7646319945523441,0.8823608099434452
2025-09-01,0.7404364304704998,0.8702755106190861
2025-09-02,0.7487159929049833,0.842274022398117
2025-09-03,0.720928596600118,0.818767538106791
2025-09-04,0.7088886696904964,0.7869809600863183
2025-09-05,0.6803223122086425,0.7426434613070915
2025-09-08,0.6545229993410625,0.7014092631650418
2025-09-09,0.6314736335767024,0.6662859079971759
2025-09-10,0.6191034619582216,0.6425426889639028
2025-09-11,0.6101500961652788,0.6219647429348251
2025-09-12,0.591527259713959,0.5935404225990841
2025-09-15,0.5867323995896044,0.5774889463644154
2025-09-16,0.5754208767095046,0.5765567159735292
2025-09-17,0.5939311360745754,0.5700639874801413
2025-09-18,0.5845391065081357,0.5535006993057185
2025-09-19,0.5766397226748494,0.538509751884409
2025-09-22,0.579055048303409,0.5681391794477796
2025-09-23,0.5912067402208436,0.6109980188518837
2025-09-24,0.5775092132325088,0.6010012385281356
2025-09-25,0.5856069622976587,0.6345312349835579
2025-09-26,0.6157203314347808,0.695574452821747
2025-09-29,0.6804777107625786,0.7926860690643727
2025-09-30,0.6561908909319236,0.7604567116548342
2025-10-01,0.6346976669796539,0.733193860929
2025-10-03,0.6716212505106476,0.72121682671771
2025-10-06,0.6488868247516675,0.6877489698791907
2025-10-07,0.6624946960104657,0.6738235450608292
2025-10-08,0.6385895536053535,0.640809117809083
2025-10-09,0.6248295690652657,0.643642830293744
2025-10-10,0.623693839969301,0.6270009388786391
2025-10-13,0.6136699092588801,0.6074280530341705
2025-10-14,0.6017495039216205,0.61072355271147
2025-10-15,0.596868600059911,0.6264828104539922
2025-10-16,0.6152968050427895,0.6168558548870381
2025-10-17,0.6724449169743314,0.6190634829819541
2025-10-20,0.6615484386652961,0.6026625024816129
2025-10-21,0.6541233561464147,0.5886785028187306
2025-10-23,0.630845767369168,0.5619498000784056
2025-10-24,0.6098050931054694,0.5370235503339899
2025-10-27,0.607307072052071,0.5656645639749772
2025-10-28,0.6194177589889216,0.559549125452635
2025-10-29,0.6022061590811304,0.5517854601165787
2025-10-30,0.5974310621014709,0.5397768618196126
2025-10-31,0.6271337545258847,0.6121500427976098
2025-11-03,0.6434681535796672,0.6665699232132548
2025-11-04,0.6219239795370145,0.6354164225609602
2025-11-06,0.6436948100590639,0.6935403679218712
2025-11-07,0.6350754544117883,0.7045139410644079
2025-11-10,0.615015929816944,0.6785769189857133
2025-11-11,0.6013347753646531,0.651694952999931
2025-11-12,0.5978976272876839,0.6320448904797944
2025-11-13,0.6157089153851826,0.6218052915592152
2025-11-14,0.5963451079678622,0.592635037123716
2025-11-17,0.5790269606541927,0.5662717239915662
2025-11-18,0.5735529375872629,0.5512749629255341
2025-11-19,0.5778336899973385,0.5822660964540605
2025-11-20,0.5836672920002731,0.5710251090277925
2025-11-21,0.5874393358897586,0.5602004747343586
2025-11-24,0.5965472002306254,0.601089477172849
2025-11-25,0.5993479179891938,0.6303575801881307
2025-11-26,0.5923727446455538,0.6394605444351337
2025-11-27,0.6878164052840112,0.646713424438149
2025-11-28,0.6612499747062964,0.61327525418788
2025-12-01,0.6381803959459916,0.5925193423818
2025-12-02,0.6187016982490278,0.5806199279237796
2025-12-03,0.6306612923879011,0.6303392248676116
2025-12-04,0.6145059745938488,0.6248480986417171
2025-12-05,0.5963260266388976,0.5979552180455044
2025-12-08,0.6027873780339605,0.5866359512672575
2025-12-09,0.657042782779431,0.6825945706636467
2025-12-10,0.6560573153018728,0.7111802840758523
2025-12-11,0.6442343514578294,0.7168666178306703
2025-12-12,0.6409642040558833,0.6940457255940996
2025-12-15,0.6403001938081273,0.674123237390573
2025-12-16,0.6198778070143464,0.65172896411515
2025-12-17,0.6418873428718926,0.7081445108120775
2025-12-18,0.6238905207460875,0.6937298805658223
2025-12-19,0.6039654638976643,0.6615816975249071
2025-12-22,0.6091768787133408,0.6448353276033434
2025-12-23,0.6353009976083396,0.6365132640617944
2025-12-24,0.6139322558442156,0.6054723612949148
2025-12-26,0.597915646316551,0.5963980352186495
2025-12-29,0.5976993731240655,0.6212421953001415
2025-12-30,0.5977464558100507,0.6442939170244338
2025-12-31,0.5805041539398846,0.6164568905800313
2026-01-02,0.6045903602496707,0.608592570116436
2026-01-05,0.6277397751246417,0.6022652424359753
2026-01-06,0.6180108212235748,0.6150760815679946
2026-01-07,0.6079529025454808,0.6234976289815063
2026-01-08,0.5929674646529761,0.6143491881023779
2026-01-09,0.672692298818195,0.7301165718642585
2026-01-12,0.6987897485981814,0.7938841654326643
2026-01-13,0.6807530012372535,0.75994821112999
2026-01-14,0.6613694036688108,0.7491993879437565
2026-01-16,0.6457274088972125,0.7439352198477873
2026-01-19,0.6233664860602768,0.7045257384450212
2026-01-20,0.6232112867889132,0.7253129111650329
2026-01-21,0.7637888116618082,0.8866084416344074
2026-01-22,0.7394217074852224,0.8734650816674374
2026-01-23,0.7235969652546721,0.8358042707310559
2026-01-27,0.7680748443409191,0.9182815282504557
2026-01-28,0.747858627836759,0.8757385878709254
2026-01-29,0.741459302644444,0.8423995868783115
2026-01-30,0.7140109720585168,0.8002555967083038
2026-02-02,0.7002001273380533,0.8070866034945834
2026-02-03,0.7437672806155545,0.8873259644134567
2026-02-04,1.0651484960718411,0.9163176245700063
2026-02-05,1.0072956143796987,0.8636519386606548
2026-02-06,0.9715024440605595,0.8818419864178023
2026-02-09,0.9213523672154008,0.8327373126956317
2026-02-10,0.8962335531969102,0.803761413532295
2026-02-11,0.8536584225923541,0.7639006154954708
2026-02-12,0.8122470317053383,0.7214327900103127
2026-02-13,0.8006221560619496,0.7601116143696937
2026-02-16,0.8832708268744008,0.9044386169458448
2026-02-17,0.8749410220366242,0.8738505911751996
2026-02-18,0.832390061925227,0.8244401404240418
2026-02-19,0.7987624036155607,0.7860514829115206
2026-02-20,0.900691390189105,0.9448075301372407
2026-02-23,0.8648006411322382,0.8982160823295079
2026-02-24,0.8375306731146032,0.8591478737797387
2026-02-25,0.8853342305931555,0.9637478471330845
2026-02-26,0.8429192675363945,0.9078381027271052
2026-02-27,0.8024221270474184,0.851674637774276
2026-03-02,0.8757262838539137,0.9761008415477305
2026-03-04,0.9342895873926533,1.085175976000973
2026-03-05,1.0297168358925564,1.226831259905197
2026-03-06,1.0362281273171579,1.1749695873511043
2026-03-09,1.0717688303198338,1.2651797064564452
2026-03-10,1.1684588976341854,1.4108285572264319
2026-03-11,1.1398385726037557,1.3331670156218074
2026-03-12,1.20786465044098,1.4553755203094283
2026-03-13,1.1849909732867996,1.4688779181980014
2026-03-16,1.3150748890130117,1.6383288359902293
2026-03-17,1.2824229091269226,1.5401119311324767
2026-03-18,1.226365760250122,1.4407998037982805
2026-03-19,1.1815616173535284,1.3554658000890345
2026-03-20,1.5594082965005118,1.735663124050741
2026-03-23,1.4700548597865666,1.6066058595587343
2026-03-24,1.6332697544215982,1.8391218041495458
2026-03-25,1.6272869526946956,1.7390862735590635
2026-03-27,1.6161543283528075,1.6488239551156476
2026-03-30,1.670927732848382,1.7979682064134577
2026-04-01,1.7240639819149568,1.93470076829758
2026-04-02,1.6859706301143602,1.8165731800133882
2026-04-06,1.5813262345699832,1.66756798364536
2026-04-07,1.5225469848504258,1.5663844925213015
2026-04-08,1.4430462146488525,1.4622695380054513
2026-04-09,1.795754389367832,1.4707380392987632
2026-04-10,1.7133185658921988,1.4787433769367622
2026-04-13,1.6445494977824053,1.3996987864358053
2026-04-15,1.571675021525894,1.4075728812995711
2026-04-16,1.5580941331269182,1.3515154054345098
2026-04-17,1.4639320209105706,1.2716581925464479
2026-04-20,1.3879690690440116,1.198374768590388
2026-04-21,1.3047668363066254,1.1133968268004952
2026-04-22,1.254809631990257,1.0635376090683106
2026-04-23,1.2147667883080486,1.1007700757430623
2026-04-24,1.1814554381168432,1.1385751113023526
2026-04-27,1.1800427034250662,1.21363603674657
2026-04-28,1.1384489401275613,1.1517684880946686
2026-04-29,1.0845641723603985,1.125776495182062
2026-04-30,1.0485162764343394,1.0710665071208734
2026-05-04,1.0251361295760077,1.0989092844789115
2026-05-05,0.9801516426037125,1.0387829808249343
2026-05-06,0.9382122649645581,1.0186502679583807
2026-05-07,0.9666821348172161,0.9904501186573262
2026-05-08,0.9162498482158684,0.9318588939470622
2026-05-11,0.8971480257585233,0.9570323645084591
2026-05-12,0.9905777607220392,1.1058620481691237
2026-05-13,1.1228276588407122,1.288307553930927
2026-05-14,1.0599566585833688,1.1970667021875894
2026-05-15,1.064292738073521,1.1488631848422073
2026-05-18,1.009125112771151,1.096634689714771
2026-05-19,0.9549725042938983,1.0220838386342284
2026-05-20,0.9073788189837532,0.9750692754119316
2026-05-21,0.8621891288750095,0.9163332432055558
2026-05-22,0.8204638392352668,0.8648862228665498
2026-05-25,0.7848311880316887,0.8197760052215743
2026-05-26,0.8505516381286394,0.8133488842801484
2026-05-27,0.829005020244319,0.832971755015475
2026-05-29,0.7902344647136023,0.79042406791086
2026-06-01,0.9102325816083349,0.9630926136101842
2026-06-02,0.8988289774599951,0.9963477180700443
2026-06-03,0.8618471773883867,0.9438950715701794
2026-06-04,0.8296122868831606,0.9297173609302342
2026-06-05,0.7902702048197475,0.8712238212718568
2026-06-08,0.7595776140358595,0.8486366543888251
2026-06-09,0.8101784690049026,0.9427688446478185
2026-06-10,0.7861160175195637,0.8981877962527038
2026-06-11,0.7527854360900429,0.8608133311999182
2026-06-12,0.7263686998249314,0.8413866639293488
2026-06-15,0.9300144965274153,0.8557935400670357
2026-06-16,0.9299190690892318,0.8346573425998438
2026-06-17,0.8969387909653933,0.8019326514577042
2026-06-18,0.8588807847596047,0.766811361559325
2026-06-19,0.8219527523323631,0.7328628876152242
2026-06-22,0.8157422890924411,0.7810774853530734
2026-06-23,0.7840241858161863,0.7469068095485066
2026-06-24,0.8469273006099934,0.8699992671007225
2026-06-25,0.8429158283393842,0.8426107275137418
2026-06-29,0.8028329577409558,0.7953371529805818
2026-06-30,0.7839946722502625,0.8119883610224634
2026-07-01,0.7596480495852361,0.8110338568184446
2026-07-02,0.7457834165037082,0.7811366579668747
2026-07-03,0.7433512782961544,0.7579360507264621
2026-07-06,0.7195470957602231,0.7264777238357437
2026-07-07,0.7160037957031788,0.7065037779895167
2026-07-08,0.6895646736947474,0.6882254634916024
2026-07-09,0.9723698076482304,0.9865758236695029
2026-07-10,0.9253752599882175,0.9320405011345629
2026-07-13,0.9301064328084636,0.9049965738884788
2026-07-14,0.8824196204034999,0.8502623385823688
2026-07-15,0.8703363547933394,0.888912686058787
2026-07-16,0.8276462924076802,0.8362876937006061
2026-07-17,0.7889527162265673,0.79299831192816
2026-07-20,0.8217610744140074,0.7813262624108733
2026-07-21,0.7968783652992135,0.7909008255743422
2026-07-22,0.7654404139787168,0.7753663819785273
2026-07-23,0.7823497235832454,0.8407398395186052
2026-07-27,0.7711828096343312,0.8626794319186383
2026-07-28,0.7520986060700346,0.8261243368264415
